user_id,is_gone
20081,0.025150528397289422
20083,0.0020837821503146736
20084,0.001959962189333957
20086,0.0034539004597396294
20094,0.000804286280854624
20099,0.0033653280987936273
20109,0.000804286280854624
20110,0.000804286280854624
20114,0.000804286280854624
20119,0.000804286280854624
20121,0.000804286280854624
20127,0.12874982049181175
20137,0.2712910848335977
20143,0.167281177271097
20145,0.000804286280854624
20153,0.0003507202707818476
20154,0.13629223200650514
20158,0.06329650203613232
20159,0.000804286280854624
20160,0.002491443902268262
20172,0.08833972664320207
20173,0.000804286280854624
20178,0.4246902910951345
20180,0.015589028637579392
20185,0.12144168434632566
20189,0.000804286280854624
20193,0.8001085264551239
20197,0.000804286280854624
20199,0.24894177906965476
20203,0.000804286280854624
20208,0.0010558224170585213
20212,0.091379983147104
20215,0.0010558224170585213
20221,0.2294379542905308
20224,0.0019748768031697464
20228,0.40956353102754145
20232,0.0025320086074559454
20242,0.000804286280854624
20254,0.000804286280854624
20257,0.17141508287412993
20258,0.11607791550815712
20260,0.000804286280854624
20261,0.022148083265446608
20262,0.04235978990036015
20263,0.000804286280854624
20267,0.10521812729071993
20269,0.007099429406050949
20271,0.000804286280854624
20273,0.005239475652323323
20274,0.27799703482394494
20282,0.015299001045776221
20284,0.0020533275426818935
20286,0.000804286280854624
20289,0.000804286280854624
20291,0.10210310377692997
20292,0.000804286280854624
20295,0.20897307909198393
20298,0.12874982049181175
20299,0.11020972772237826
20301,0.000804286280854624
20306,0.000804286280854624
20312,0.01105848561530933
20320,0.12195479187421768
20325,0.441902323879449
20326,0.000804286280854624
20333,0.09252800220970618
20334,0.44681764111895106
20335,0.000804286280854624
20339,0.000804286280854624
20345,0.13510622379181256
20346,0.0002725964881376152
20347,0.0010558224170585213
20348,0.0072084134765627375
20350,0.0002725964881376152
20354,0.000804286280854624
20355,0.0002725964881376152
20367,0.07923525160111065
20370,0.27759905689903597
20378,0.0002725964881376152
20380,0.000804286280854624
20391,0.000804286280854624
20395,0.18323514442162528
20396,0.047863930638251555
20397,0.09873076144237064
20398,0.25634974766150354
20403,0.0002725964881376152
20405,0.08681663655210152
20407,0.008942974466791367
20411,0.39548288884483995
20416,0.0020533275426818935
20417,0.000804286280854624
20418,0.47570950005211987
20422,0.000804286280854624
20426,0.16077348570568983
20431,0.3674904271747434
20434,0.08894957309763273
20442,0.26571896547897644
20445,0.01156640246356948
20446,0.0002725964881376152
20452,0.0002725964881376152
20453,0.0010558224170585213
20454,0.1746894346427917
20462,0.43539741536353394
20467,0.0461891697803807
20470,0.10639456452819752
20472,0.000804286280854624
20473,0.04823874788513036
20474,0.009015824755452486
20477,0.001980138922270861
20478,0.0002725964881376152
20479,0.0010558224170585213
20489,0.05026252821928927
20491,0.001959962189333957
20493,0.000804286280854624
20497,0.010797494865916642
20498,0.3980092154204878
20504,0.05704529841166805
20514,0.41563081100175453
20516,0.19656707104407672
20519,0.000804286280854624
20524,0.000804286280854624
20529,0.000804286280854624
20532,0.0019748768031697464
20534,0.000804286280854624
20538,0.000804286280854624
20543,0.09765455156281216
20544,0.000804286280854624
20549,0.010311251818193886
20550,0.000804286280854624
20560,0.09685024499814417
20569,0.008337540578787042
20574,0.2086402330764968
20597,0.11538571895817462
20603,0.0002725964881376152
20607,0.000804286280854624
20609,0.009513754058825213
20615,0.0019748768031697464
20616,0.03136768386047747
20622,0.12084922089429906
20623,0.14519278477176695
20625,0.000804286280854624
20628,0.000804286280854624
20629,0.0019748768031697464
20631,0.0019748768031697464
20635,0.000804286280854624
20636,0.000804286280854624
20640,0.0010558224170585213
20644,0.12810183971008296
20645,0.0003507202707818476
20651,0.000804286280854624
20659,0.000804286280854624
20666,0.000804286280854624
20673,0.000804286280854624
20677,0.0002725964881376152
20692,0.000804286280854624
20698,0.000804286280854624
20703,0.0014854802820016295
20709,0.000804286280854624
20727,0.28074977513458793
20729,0.000804286280854624
20734,0.7590880003817443
20740,0.13436159741164777
20741,0.000804286280854624
20742,0.0002725964881376152
20744,0.0025947527895644525
20751,0.01571589980876953
20756,0.11656146593393782
20761,0.000804286280854624
20762,0.35993030874635706
20764,0.000804286280854624
20766,0.08987926000911983
20768,0.000804286280854624
20770,0.4400565376495757
20776,0.12979602303651738
20777,0.000804286280854624
20779,0.000804286280854624
20782,0.0011499111164564471
20784,0.10736984912962688
20793,0.11441475630688068
20795,0.12439963011787916
20799,0.000804286280854624
20802,0.2525702179357218
20814,0.000804286280854624
20832,0.25316253126974414
20836,0.000804286280854624
20837,0.000804286280854624
20838,0.04061329192002141
20842,0.14120841835709383
20849,0.000804286280854624
20850,0.000804286280854624
20856,0.1842728665067461
20857,0.0002725964881376152
20858,0.44074268496149727
20861,0.0002725964881376152
20870,0.000804286280854624
20871,0.011013362869300661
20872,0.06913417209196511
20886,0.1249127376457712
20889,0.17281114597618213
20890,0.0009647948607674757
20894,0.000804286280854624
20898,0.000804286280854624
20903,0.0002725964881376152
20911,0.07769213670054048
20918,0.06764867970606715
20927,0.04823874788513036
20930,0.000804286280854624
20941,0.4566557310295612
20942,0.38392439551210855
20953,0.000804286280854624
20955,0.000804286280854624
20957,0.6018795657246409
20975,0.13629223200650514
20976,0.039054443936573535
20981,0.0009647948607674757
20988,0.000804286280854624
20989,0.0005283033656879263
20996,0.10265470305848019
20999,0.000804286280854624
21001,0.12697273913443471
21012,0.000804286280854624
21014,0.000804286280854624
21018,0.000804286280854624
21019,0.000804286280854624
21022,0.0025947527895644525
21028,0.000804286280854624
21032,0.000804286280854624
21038,0.02042006517851359
21039,0.7030268996780287
21041,0.7599504193842789
21045,0.041877658936554034
21046,0.000804286280854624
21051,0.001980138922270861
21052,0.000804286280854624
21053,0.11969444416470651
21055,0.1975078942351137
21069,0.1298732272177794
21072,0.009813255278448951
21076,0.09252800220970618
21083,0.000804286280854624
21090,0.08894957309763273
21097,0.008942974466791367
21098,0.046512904641910116
21103,0.3763188174137179
21112,0.12874982049181175
21129,0.0002725964881376152
21130,0.000804286280854624
21132,0.000804286280854624
21134,0.4230722520034621
21137,0.000804286280854624
21143,0.20238153430450542
21146,0.12020755169259856
21147,0.6413139576071667
21151,0.000804286280854624
21153,0.005599479695320031
21159,0.12874982049181175
21163,0.000804286280854624
21166,0.000804286280854624
21171,0.5130046798593263
21178,0.11217117757171227
21184,0.000804286280854624
21185,0.3651076123441062
21186,0.6814385264417258
21187,0.000804286280854624
21193,0.000804286280854624
21194,0.33414096318393754
21201,0.000804286280854624
21205,0.000804286280854624
21209,0.10492143634368963
21210,0.000804286280854624
21211,0.000804286280854624
21216,0.14612820944860277
21220,0.05439206465296004
21221,0.3923227792362727
21225,0.0002725964881376152
21232,0.000804286280854624
21233,0.000804286280854624
21236,0.6305670166110614
21245,0.44640600078172404
21247,0.36128752580851686
21250,0.43100977685287145
21252,0.0019748768031697464
21256,0.000804286280854624
21257,0.0002725964881376152
21263,0.03160669644442174
21265,0.12583673088451594
21272,0.0888136223595413
21275,0.0002725964881376152
21277,0.000804286280854624
21278,0.0002725964881376152
21290,0.12929399119684057
21296,0.0002725964881376152
21300,0.000804286280854624
21302,0.042944730637223545
21303,0.000804286280854624
21313,0.12243684451274069
21314,0.0002725964881376152
21344,0.000804286280854624
21346,0.11018610761886244
21350,0.000804286280854624
21353,0.5445856724991741
21355,0.08895161885668841
21361,0.0024830611235964854
21364,0.12294512207013726
21366,0.000804286280854624
21367,0.0002725964881376152
21370,0.000804286280854624
21378,0.030098170904503747
21379,0.2765216264202784
21380,0.012554631702759823
21383,0.30309108660579837
21384,0.050779107016572525
21391,0.13912338875752864
21396,0.32228250393464736
21398,0.08194086619611411
21408,0.05123975997875426
21409,0.000804286280854624
21410,0.000804286280854624
21423,0.002849355313562829
21425,0.7173808022167344
21428,0.000804286280854624
21432,0.046188229317234784
21436,0.000804286280854624
21437,0.0002725964881376152
21444,0.760364622934907
21448,0.000804286280854624
21450,0.000804286280854624
21461,0.0002725964881376152
21463,0.000804286280854624
21464,0.19186980303852672
21466,0.49425029753942473
21467,0.000804286280854624
21471,0.002491443902268262
21474,0.000804286280854624
21484,0.1336702692553571
21485,0.10070081572360987
21489,0.000804286280854624
21494,0.000804286280854624
21495,0.0003507202707818476
21496,0.1261706663189434
21497,0.000804286280854624
21501,0.0010558224170585213
21512,0.8495951011356226
21513,0.4252224101763589
21515,0.000804286280854624
21524,0.081198276420467
21528,0.049942817970839604
21529,0.5802465208237412
21534,0.000804286280854624
21535,0.000804286280854624
21538,0.000804286280854624
21544,0.10101171162360834
21546,0.01527393413122522
21553,0.000804286280854624
21572,0.4220406096381942
21578,0.13436159741164777
21579,0.04712582250141635
21582,0.000804286280854624
21590,0.0019748768031697464
21592,0.000804286280854624
21595,0.3893250717532849
21598,0.000804286280854624
21604,0.000804286280854624
21605,0.17982912292256872
21607,0.000804286280854624
21608,0.068847582170156
21610,0.02153611044596896
21611,0.0495167598521575
21612,0.000804286280854624
21615,0.07379916177219954
21623,0.000804286280854624
21624,0.07205792126353588
21630,0.0010558224170585213
21633,0.09003803168933927
21635,0.000804286280854624
21638,0.000804286280854624
21642,0.09252800220970618
21644,0.08758313821167354
21646,0.026301547292443266
21649,0.0010558224170585213
21654,0.3102806512621814
21656,0.000804286280854624
21659,0.4342136827656263
21662,0.000804286280854624
21670,0.002477445638085265
21672,0.08719354921853364
21674,0.20409575066827026
21675,0.2581188122480902
21678,0.0010558224170585213
21685,0.7961039991049554
21697,0.000804286280854624
21699,0.0209863365912894
21707,0.000804286280854624
21712,0.0002725964881376152
21714,0.10311497769427151
21715,0.19216782286304246
21717,0.13629223200650514
21718,0.000804286280854624
21720,0.07468039944909799
21723,0.000804286280854624
21736,0.40794663107055873
21742,0.000804286280854624
21746,0.000804286280854624
21748,0.0002725964881376152
21754,0.001980138922270861
21755,0.12929399119684057
21757,0.007280906460608943
21758,0.000804286280854624
21759,0.00230793006668027
21765,0.21482335333597094
21768,0.008411591999390422
21777,0.2213075993613682
21778,0.000804286280854624
21780,0.000804286280854624
21787,0.010188542557560258
21801,0.30124719850533
21804,0.7126748872170562
21805,0.0019748768031697464
21806,0.000804286280854624
21814,0.001980138922270861
21821,0.47832335834012857
21828,0.4338287606498666
21836,0.000804286280854624
21839,0.000804286280854624
21849,0.000804286280854624
21851,0.012352416276748407
21852,0.0006004371288656961
21858,0.0019748768031697464
21859,0.000804286280854624
21861,0.000804286280854624
21864,0.007982884679498578
21866,0.10787254963682766
21870,0.000804286280854624
21873,0.13629223200650514
21878,0.000804286280854624
21880,0.000804286280854624
21883,0.005599479695320031
21888,0.009513754058825213
21890,0.39362520660930245
21891,0.000804286280854624
21892,0.4192028571757179
21895,0.05217322631267432
21901,0.13926776477285197
21905,0.38700734651573243
21906,0.000804286280854624
21909,0.12144168434632566
21911,0.000804286280854624
21912,0.000804286280854624
21918,0.000804286280854624
21919,0.0002725964881376152
21924,0.04529348730532204
21927,0.09252800220970618
21928,0.5181907602790398
21932,0.000804286280854624
21941,0.373441672403335
21944,0.000804286280854624
21945,0.0002725964881376152
21948,0.000804286280854624
21953,0.000804286280854624
21965,0.12676835058446412
21966,0.32581232619645956
21974,0.000804286280854624
21983,0.08833030837080262
21987,0.13328799736606303
21992,0.09252800220970618
22000,0.0020837821503146736
22001,0.002491443902268262
22007,0.13629223200650514
22008,0.000804286280854624
22019,0.31367406416338767
22020,0.001959962189333957
22026,0.4143290207008982
22030,0.0002725964881376152
22032,0.0002725964881376152
22036,0.000804286280854624
22039,0.000804286280854624
22048,0.0002725964881376152
22050,0.000804286280854624
22051,0.09473615562524434
22056,0.000804286280854624
22057,0.02552211932842594
22061,0.06023973665039913
22075,0.0002725964881376152
22082,0.05257257614535654
22084,0.0019748768031697464
22095,0.000804286280854624
22096,0.0006004371288656961
22102,0.000804286280854624
22111,0.04598037218962688
22113,0.2671284516795911
22116,0.0008284140450729779
22125,0.000804286280854624
22128,0.000804286280854624
22132,0.0019748768031697464
22133,0.21796458294317086
22139,0.0019748768031697464
22141,0.000804286280854624
22142,0.000804286280854624
22144,0.000804286280854624
22151,0.08528590790443318
22160,0.000804286280854624
22168,0.000804286280854624
22169,0.0003507202707818476
22170,0.09252800220970618
22172,0.0013808155927301693
22174,0.0002725964881376152
22177,0.000804286280854624
22178,0.07652716966354617
22189,0.000804286280854624
22199,0.002477445638085265
22200,0.000804286280854624
22201,0.1255587801731723
22204,0.0002725964881376152
22209,0.0002725964881376152
22210,0.000804286280854624
22215,0.262136976035165
22217,0.000804286280854624
22228,0.007590719886619552
22230,0.000804286280854624
22239,0.061893528706977834
22246,0.000804286280854624
22252,0.0002725964881376152
22253,0.09519485708159874
22255,0.000804286280854624
22265,0.000804286280854624
22268,0.0010558224170585213
22272,0.000804286280854624
22273,0.000804286280854624
22274,0.11640186608916722
22287,0.4299446459731251
22290,0.46962495350558137
22293,0.000804286280854624
22294,0.005049410516954832
22296,0.013509155268921094
22297,0.00505375040360778
22304,0.0002725964881376152
22309,0.11247662396731875
22320,0.0006004371288656961
22323,0.0024830611235964854
22334,0.009579318661746501
22336,0.000804286280854624
22340,0.15037914788930262
22354,0.007982884679498578
22355,0.42806586450961776
22357,0.09020521533930227
22358,0.5231192382962392
22361,0.08815920165280995
22365,0.0002725964881376152
22366,0.0019748768031697464
22367,0.000804286280854624
22368,0.0002725964881376152
22378,0.000804286280854624
22380,0.000804286280854624
22383,0.000804286280854624
22404,0.0002725964881376152
22406,0.4144960144173696
22409,0.041877658936554034
22410,0.2335622869419646
22413,0.0006004371288656961
22414,0.25846604420674374
22421,0.000804286280854624
22425,0.000804286280854624
22436,0.000804286280854624
22438,0.2575613889943781
22440,0.000804286280854624
22441,0.04849966045061252
22446,0.000804286280854624
22448,0.05191740435840997
22449,0.000804286280854624
22452,0.4050894280139916
22454,0.08746343760377065
22455,0.12058855195518442
22458,0.0002725964881376152
22466,0.1252254989528156
22469,0.000804286280854624
22481,0.000804286280854624
22484,0.001980138922270861
22485,0.000804286280854624
22487,0.02628142368189673
22491,0.256440504908864
22493,0.11915452381040897
22496,0.000804286280854624
22497,0.005876321660804542
22500,0.000804286280854624
22508,0.04204210379292601
22516,0.08894957309763273
22517,0.000804286280854624
22529,0.0003507202707818476
22532,0.1042852439715086
22534,0.000804286280854624
22540,0.24351370665109817
22548,0.5003990128502165
22553,0.000804286280854624
22554,0.029663805504823657
22558,0.008207591106181291
22561,0.0024830611235964854
22564,0.000804286280854624
22567,0.0002725964881376152
22578,0.000804286280854624
22599,0.001959962189333957
22600,0.12020755169259856
22605,0.000804286280854624
22607,0.0034692806924573865
22612,0.000804286280854624
22616,0.006901047375802683
22618,0.0003507202707818476
22625,0.000804286280854624
22643,0.04823874788513036
22644,0.000804286280854624
22649,0.1627542549399296
22650,0.1252254989528156
22663,0.13629223200650514
22665,0.10463825055675453
22674,0.20956123758243955
22677,0.13629223200650514
22680,0.000804286280854624
22698,0.6643287636176772
22704,0.000804286280854624
22709,0.4432366727593439
22711,0.16245436206557184
22715,0.2376902615582815
22717,0.001959962189333957
22719,0.0003507202707818476
22721,0.001959962189333957
22728,0.04445730942422483
22735,0.0655376010405274
22741,0.000804286280854624
22746,0.005336221195454532
22747,0.001980138922270861
22753,0.007584399805331788
22755,0.04866559605012171
22757,0.5382375368983656
22758,0.03697338066011576
22760,0.12175818884886953
22763,0.006546450765485999
22770,0.09944330489919576
22772,0.001959962189333957
22774,0.2398261788375657
22775,0.18476471322995877
22779,0.0002725964881376152
22781,0.000804286280854624
22782,0.1793696782112044
22785,0.000804286280854624
22787,0.000804286280854624
22789,0.0010558224170585213
22792,0.011093469261360369
22793,0.0002725964881376152
22795,0.0002725964881376152
22796,0.238171564617938
22808,0.2930958293104948
22816,0.000804286280854624
22821,0.13510622379181256
22825,0.000804286280854624
22832,0.000804286280854624
22835,0.0002725964881376152
22839,0.24687527301919948
22854,0.029896385675088188
22855,0.11411588053956712
22860,0.000804286280854624
22867,0.000804286280854624
22875,0.41445467637288785
22877,0.0002725964881376152
22879,0.13629223200650514
22888,0.000804286280854624
22889,0.1275887321821909
22890,0.10076676558452437
22894,0.09252800220970618
22907,0.2568945231791552
22915,0.3675818089472451
22919,0.008538141460836222
22935,0.023436156067423053
22949,0.04367839420233854
22950,0.10884872770909537
22953,0.12723808022348043
22957,0.006561901309738096
22959,0.000804286280854624
22961,0.0444667446790974
22963,0.23604411197304362
22978,0.21796458294317086
22980,0.0006004371288656961
22982,0.0002725964881376152
22995,0.09252800220970618
23000,0.000804286280854624
23001,0.000804286280854624
23003,0.041877658936554034
23008,0.25773586441779045
23013,0.000804286280854624
23022,0.08223497671164957
23026,0.000804286280854624
23032,0.01003509651565154
23033,0.3289065582362393
23040,0.07411084670759312
23041,0.000804286280854624
23048,0.1549183338046554
23050,0.000804286280854624
23052,0.000804286280854624
23058,0.000804286280854624
23071,0.0020515830771447316
23084,0.3519812906318301
23092,0.2972066882790885
23094,0.000804286280854624
23098,0.04424963934356668
23099,0.0002725964881376152
23102,0.0003507202707818476
23107,0.04823874788513036
23109,0.0002725964881376152
23110,0.000804286280854624
23114,0.41688895682353455
23118,0.11290943414847819
23121,0.008510866635963102
23125,0.0002725964881376152
23128,0.000804286280854624
23133,0.000804286280854624
23135,0.13863399179500438
23140,0.132161380584272
23143,0.0378084163962427
23146,0.040026953771467116
23154,0.09252800220970618
23162,0.001980138922270861
23181,0.11968968304865066
23183,0.000804286280854624
23199,0.000804286280854624
23203,0.000804286280854624
23204,0.000804286280854624
23205,0.000804286280854624
23208,0.1518617066926574
23209,0.002849355313562829
23213,0.07585348587438343
23214,0.4373480222053169
23228,0.000804286280854624
23236,0.000804286280854624
23242,0.000804286280854624
23245,0.22193209136222702
23247,0.11620967211407428
23252,0.000804286280854624
23253,0.000804286280854624
23268,0.117603886654138
23273,0.09879969569685919
23275,0.4696150393208885
23282,0.12865801641028754
23284,0.10426975442386406
23285,0.00844124895334677
23297,0.14471590830959657
23299,0.04476919073834982
23303,0.1948615853915481
23306,0.000804286280854624
23316,0.02216640654048496
23333,0.042858560806589945
23334,0.07321238164863748
23346,0.008411591999390422
23347,0.10976265037702261
23350,0.00230793006668027
23357,0.13510622379181256
23360,0.001980138922270861
23363,0.000804286280854624
23368,0.000804286280854624
23371,0.0006004371288656961
23374,0.08013037349447394
23378,0.5909028154574449
23386,0.012716932675964536
23389,0.00510537905047012
23393,0.0002725964881376152
23397,0.4020049893361108
23401,0.0003507202707818476
23404,0.000804286280854624
23410,0.09252800220970618
23413,0.0019748768031697464
23417,0.000804286280854624
23424,0.4287948933541149
23427,0.005144332806499118
23429,0.2727070059921778
23437,0.1727184515851664
23441,0.1914346489619194
23443,0.000804286280854624
23446,0.010295710684363166
23448,0.000804286280854624
23450,0.10037329783759089
23452,0.10408676176278653
23453,0.10139275893008037
23456,0.13629223200650514
23462,0.000804286280854624
23463,0.0002725964881376152
23464,0.0002725964881376152
23466,0.18064529406766405
23468,0.10243859247461384
23475,0.000804286280854624
23476,0.39601441618443023
23483,0.09048285316911324
23486,0.006005591996351763
23489,0.0002725964881376152
23490,0.16585826556286992
23495,0.12540427901946682
23498,0.08676181051937071
23502,0.005104559728134252
23505,0.000804286280854624
23518,0.000804286280854624
23533,0.000804286280854624
23538,0.25224105246281603
23544,0.40296012697536066
23550,0.1336702692553571
23552,0.0002725964881376152
23554,0.000804286280854624
23555,0.02466565907708616
23567,0.1481641180721547
23568,0.4410586579366687
23572,0.13436159741164777
23578,0.000804286280854624
23579,0.041877658936554034
23581,0.0002725964881376152
23583,0.000804286280854624
23589,0.006624306801319667
23595,0.27416210013256403
23600,0.050871580895457034
23604,0.10101171162360834
23611,0.439111721502949
23613,0.000804286280854624
23616,0.0002725964881376152
23619,0.43721922706176214
23622,0.005336221195454532
23625,0.5546405569505095
23631,0.04823874788513036
23632,0.000804286280854624
23636,0.001980138922270861
23637,0.011305750333250701
23646,0.0002725964881376152
23647,0.000804286280854624
23648,0.0003507202707818476
23649,0.000804286280854624
23658,0.000804286280854624
23659,0.08719354921853364
23662,0.000804286280854624
23663,0.04938179256877985
23664,0.4327590574288005
23666,0.2522469174834661
23670,0.22933512575767273
23671,0.05303715051191195
23674,0.0002725964881376152
23678,0.1336702692553571
23683,0.000804286280854624
23684,0.000804286280854624
23690,0.0019530348733706924
23695,0.0019748768031697464
23698,0.015309376270207342
23702,0.12583673088451594
23704,0.09355192960303714
23715,0.09254529648086954
23716,0.000804286280854624
23721,0.26701102862105786
23724,0.000804286280854624
23730,0.000804286280854624
23733,0.10648636109210537
23738,0.09632138621506837
23745,0.008942974466791367
23754,0.08576533722510683
23757,0.15191516952391787
23758,0.44262703180112095
23759,0.000804286280854624
23763,0.1275887321821909
23773,0.000804286280854624
23778,0.000804286280854624
23780,0.000804286280854624
23784,0.23450813423800015
23789,0.29193259132010835
23793,0.36117461560794933
23794,0.000804286280854624
23802,0.07111301892955486
23809,0.1225964610759182
23813,0.42498751512550814
23815,0.13510622379181256
23820,0.4217933194660817
23821,0.04251879773515349
23823,0.7671004836149318
23832,0.11355060455969378
23833,0.000804286280854624
23837,0.04251879773515349
23838,0.0002725964881376152
23841,0.2388739998538408
23843,0.12874982049181175
23847,0.05394406362479644
23848,0.0002725964881376152
23861,0.04148210373312864
23864,0.0002725964881376152
23867,0.049942817970839604
23869,0.1319589240136646
23872,0.09252800220970618
23882,0.12874982049181175
23887,0.41825523522038355
23899,0.000804286280854624
23907,0.3986738215217633
23920,0.26238042259227956
23927,0.008510866635963102
23932,0.36211425027457533
23946,0.0002725964881376152
23953,0.0019748768031697464
23964,0.10703144928478542
23970,0.42735562319559134
23975,0.000804286280854624
23977,0.246922043030374
23978,0.09252800220970618
23983,0.0008284140450729779
23989,0.000804286280854624
23990,0.0010558224170585213
23992,0.0002725964881376152
23997,0.1163037358548085
23999,0.000804286280854624
24004,0.000804286280854624
24012,0.000804286280854624
24014,0.0669147087816628
24017,0.000804286280854624
24019,0.2895299599766695
24020,0.14965417107253212
24024,0.000804286280854624
24027,0.000804286280854624
24037,0.000804286280854624
24041,0.13448144347434418
24043,0.000804286280854624
24044,0.000804286280854624
24049,0.02416380645630721
24050,0.000804286280854624
24051,0.0042519664139020925
24059,0.000804286280854624
24061,0.12183768607477756
24068,0.008942974466791367
24071,0.0010558224170585213
24073,0.000804286280854624
24083,0.050539607736248736
24086,0.2001707922913934
24109,0.000804286280854624
24115,0.000804286280854624
24116,0.000804286280854624
24118,0.06104967939582575
24120,0.1627542549399296
24125,0.3268724185157944
24132,0.0003507202707818476
24138,0.0002725964881376152
24139,0.000804286280854624
24146,0.06540351483140514
24150,0.007982884679498578
24160,0.08292979314846957
24163,0.046188229317234784
24164,0.13448144347434418
24169,0.1534226619401635
24176,0.007802127152936008
24177,0.005208837655178924
24178,0.000804286280854624
24179,0.13436159741164777
24180,0.10568557371637252
24188,0.000804286280854624
24190,0.12874982049181175
24193,0.4196986745823441
24200,0.0002725964881376152
24205,0.002281425658210092
24211,0.5912265100745878
24215,0.030270670455005533
24216,0.000804286280854624
24218,0.04866559605012171
24221,0.4336360647685969
24223,0.000804286280854624
24224,0.1174654578157678
24225,0.000804286280854624
24226,0.0019530348733706924
24237,0.000804286280854624
24246,0.44607555687181966
24251,0.000804286280854624
24252,0.0003507202707818476
24258,0.000804286280854624
24261,0.48490034416957245
24263,0.06763527140056236
24274,0.000804286280854624
24275,0.1252254989528156
24276,0.0033653280987936273
24280,0.000804286280854624
24289,0.000804286280854624
24292,0.0008848625493210141
24297,0.13510622379181256
24300,0.000804286280854624
24301,0.000804286280854624
24302,0.009279924297373938
24303,0.20551256724268427
24306,0.11853550635408615
24316,0.000804286280854624
24317,0.12195479187421768
24321,0.09677582890137414
24326,0.08801999915674028
24334,0.000804286280854624
24339,0.08938684085537121
24343,0.000804286280854624
24344,0.0003507202707818476
24345,0.08500754017935219
24347,0.000804286280854624
24349,0.000804286280854624
24353,0.13436159741164777
24360,0.000804286280854624
24361,0.0002725964881376152
24363,0.000804286280854624
24364,0.021094194562207978
24370,0.09714291232169148
24373,0.000804286280854624
24374,0.27467392067798696
24376,0.12874982049181175
24379,0.08598882245019875
24392,0.09446873496014775
24397,0.12020755169259856
24400,0.09252800220970618
24403,0.0002725964881376152
24406,0.12929399119684057
24413,0.3127389252867355
24417,0.020506208998680314
24418,0.012866899331039369
24421,0.28156217829735386
24432,0.000804286280854624
24437,0.39059919493303363
24440,0.5281519153990325
24442,0.16960423028905897
24443,0.000804286280854624
24445,0.4445324194664021
24452,0.13001860142953262
24453,0.000804286280854624
24454,0.08446141665399491
24456,0.0002725964881376152
24457,0.018321472938315375
24463,0.000804286280854624
24465,0.0002725964881376152
24468,0.0002725964881376152
24469,0.000804286280854624
24475,0.0033653280987936273
24485,0.0002725964881376152
24491,0.0831331091297402
24495,0.000804286280854624
24498,0.21613383507243833
24499,0.42386293504510525
24502,0.09505328918037488
24505,0.0002725964881376152
24507,0.09252800220970618
24513,0.11476527345417235
24516,0.000804286280854624
24525,0.07637754432307454
24530,0.10640624553422931
24532,0.023103805294146944
24544,0.0002725964881376152
24546,0.4109873919170504
24547,0.000804286280854624
24549,0.11968968304865066
24550,0.01234155888538417
24554,0.000804286280854624
24558,0.000804286280854624
24560,0.000804286280854624
24562,0.000804286280854624
24563,0.000804286280854624
24585,0.6861916763040762
24598,0.13629223200650514
24604,0.11915452381040897
24607,0.062193488383472016
24608,0.000804286280854624
24615,0.10854247106541771
24622,0.0002725964881376152
24623,0.000804286280854624
24627,0.0002725964881376152
24630,0.2937014412517998
24632,0.025504450571522303
24637,0.1336702692553571
24649,0.0010558224170585213
24653,0.0002725964881376152
24658,0.19741747843231555
24659,0.008540700193831447
24664,0.000804286280854624
24665,0.000804286280854624
24674,0.000804286280854624
24681,0.426229497638584
24683,0.39552266495375493
24689,0.13301863723061258
24691,0.13629223200650514
24692,0.1766926564134999
24695,0.000804286280854624
24698,0.009440916406149623
24702,0.000804286280854624
24708,0.41144422477153925
24710,0.24419743118046253
24714,0.2132661207280605
24717,0.000804286280854624
24730,0.005635846623057511
24742,0.10757351119032836
24748,0.001959962189333957
24753,0.0042519664139020925
24754,0.000804286280854624
24755,0.07255922928904598
24760,0.0006004371288656961
24761,0.0002725964881376152
24775,0.1348873227304653
24776,0.002491443902268262
24779,0.12245316507030221
24784,0.0010558224170585213
24787,0.000804286280854624
24788,0.0002725964881376152
24795,0.002798384083345675
24796,0.000804286280854624
24804,0.1225964610759182
24805,0.10265470305848019
24806,0.4522711180091152
24807,0.000804286280854624
24813,0.24724769806119312
24818,0.02340793707506637
24825,0.11968968304865066
24828,0.000804286280854624
24829,0.11968968304865066
24833,0.005336221195454532
24834,0.000804286280854624
24839,0.10830800818637659
24851,0.000804286280854624
24858,0.0002725964881376152
24860,0.1225964610759182
24861,0.002491443902268262
24864,0.000804286280854624
24865,0.0002725964881376152
24867,0.02042006517851359
24873,0.000804286280854624
24874,0.0010558224170585213
24879,0.000804286280854624
24883,0.000804286280854624
24884,0.000804286280854624
24896,0.000804286280854624
24900,0.000804286280854624
24906,0.10912102044108646
24917,0.000804286280854624
24922,0.0020533275426818935
24926,0.1225964610759182
24927,0.43603413624872095
24934,0.002491443902268262
24941,0.000804286280854624
24942,0.0010558224170585213
24946,0.25719042412903115
24951,0.16954820906578483
24961,0.000804286280854624
24963,0.008411591999390422
24964,0.3638247777452323
24971,0.0719436471966486
24973,0.39325635627068645
24976,0.001980138922270861
24981,0.1275887321821909
24985,0.000804286280854624
24986,0.000804286280854624
24989,0.117603886654138
24994,0.0019530348733706924
24996,0.28119964794587965
24999,0.3799822456014385
25001,0.0002725964881376152
25004,0.017922976123769502
25015,0.12874982049181175
25018,0.0006004371288656961
25019,0.0002725964881376152
25025,0.4230993943567591
25030,0.4602743216648459
25051,0.038821626817903424
